179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,168,168,168,168,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,190,78,78,78,78,140,140,140,183,183,183,183,183,183,140,140,140,140,140,140,183,182,182,182,182,182,182,182,182,182,182,182,182,182,182,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,159,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,181,181,181,181,181,181,181,181,181,181,181,185,185,185,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,168,168,168,168,168,168,168,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,190,190,78,78,78,140,140,140,183,183,183,183,183,140,140,140,140,140,140,140,140,140,140,182,182,182,182,182,182,182,182,182,182,182,182,182,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,159,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,181,191,181,181,181,181,181,181,181,181,181,181,185,185,185,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,168,168,168,168,168,168,168,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,78,78,78,140,140,140,183,183,140,140,140,140,140,140,140,140,140,140,140,140,140,182,182,182,140,140,140,140,140,140,182,182,182,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,181,11,181,191,188,191,181,181,181,181,181,181,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,193,193,193,138,168,168,168,168,168,168,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,182,182,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,191,191,191,181,191,188,188,191,181,181,181,181,181,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,193,193,193,193,193,138,168,168,168,168,168,168,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,140,140,140,140,140,140,140,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,182,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,11,11,11,11,11,11,11,11,11,11,11,11,11,191,191,191,191,191,191,191,191,188,188,188,188,181,181,181,181,181,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,193,193,193,193,193,138,138,138,138,138,138,168,168,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,190,190,194,194,140,140,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,11,11,11,11,11,11,11,11,11,11,191,191,191,191,191,191,191,191,191,191,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,193,193,193,193,138,138,138,138,138,138,138,138,138,138,138,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,190,190,190,196,194,194,194,140,140,140,140,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,11,11,11,11,11,11,11,11,191,191,191,191,191,191,191,197,197,197,197,197,197,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,193,193,193,193,193,138,138,138,138,198,198,138,138,138,138,199,199,199,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,190,190,196,196,196,194,194,194,194,140,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,11,11,173,173,173,173,173,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,193,179,193,138,138,138,138,138,138,198,200,200,200,200,200,200,199,199,199,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,196,196,196,196,196,196,196,194,194,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,201,201,201,140,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,191,191,191,197,197,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,138,138,138,138,138,198,198,200,200,200,200,200,199,200,200,199,199,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,196,196,196,196,196,196,196,196,196,196,194,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,201,201,201,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,191,191,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,193,138,138,138,198,198,198,200,200,200,200,200,199,199,199,199,199,199,199,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,196,196,196,196,196,196,196,196,196,196,196,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,201,201,201,201,140,201,201,201,201,140,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,138,138,138,198,198,200,200,200,200,200,199,199,199,195,195,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,196,196,196,196,196,196,196,196,196,196,196,196,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,201,201,194,194,201,201,201,201,201,201,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,198,198,200,200,200,200,200,200,199,199,195,195,195,195,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,196,196,196,196,196,196,196,196,196,196,196,196,196,194,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,201,201,194,202,202,202,201,201,201,201,140,140,140,140,140,140,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,198,200,200,200,200,200,200,200,199,199,195,195,195,195,195,195,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,196,196,196,196,196,196,196,196,203,203,196,196,196,196,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,194,140,201,201,194,202,202,202,202,201,201,201,201,140,140,140,140,140,140,173,173,173,173,204,204,204,204,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,188,188,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,200,200,199,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,138,205,205,205,205,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,196,196,196,196,196,196,203,203,203,196,196,196,196,196,194,194,194,140,140,140,140,140,140,140,140,140,140,140,140,140,140,194,194,194,194,194,202,202,202,202,202,201,201,201,201,140,140,140,140,140,140,140,173,173,173,204,204,204,204,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,173,197,197,197,197,197,197,197,197,197,197,197,188,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,200,200,199,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,138,205,205,205,205,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,190,190,190,203,203,203,203,203,203,196,196,196,194,194,194,194,194,194,194,140,140,140,140,140,140,140,140,140,194,194,194,194,202,202,202,202,202,202,202,201,201,201,201,201,140,140,140,140,140,140,140,173,173,204,204,204,204,204,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,173,173,173,197,197,197,197,197,197,197,197,197,197,197,188,188
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,200,199,195,195,195,195,195,195,195,195,206,206,195,195,195,195,195,195,195,195,205,205,205,205,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,190,190,190,203,196,196,203,203,196,196,196,196,196,196,196,194,194,194,194,140,140,140,140,140,140,140,194,194,196,202,202,202,202,202,202,202,202,202,201,201,201,201,201,140,140,140,140,140,140,140,173,173,173,204,204,204,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,199,195,195,195,195,195,195,206,206,206,206,206,206,195,195,195,195,195,195,195,195,205,205,205,205,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,190,190,190,196,196,196,196,196,207,207,196,196,196,196,196,196,194,194,194,194,194,194,140,140,140,194,194,194,196,202,202,202,202,202,202,202,202,202,201,201,201,201,201,140,140,140,140,140,140,140,173,173,173,173,204,204,173,173,204,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,199,199,195,195,195,195,195,206,206,206,206,206,206,206,195,195,195,195,195,195,195,195,195,205,205,205,205,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,196,196,190,190,190,196,207,207,207,207,196,196,196,196,196,196,196,196,194,194,194,194,194,194,194,196,196,196,202,202,202,202,202,202,202,202,202,201,201,201,201,201,201,140,140,140,140,140,140,140,173,173,173,204,204,204,204,204,204,173,173,173,173,173,173,173,173,173,173,197,173,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,200,199,195,195,195,195,195,195,206,206,206,208,206,206,206,195,195,195,195,195,195,195,195,195,205,138,205,205,205,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,196,190,190,190,190,190,196,207,207,207,207,196,196,196,196,196,196,196,196,194,194,194,194,196,196,196,196,202,202,202,202,202,202,202,202,202,202,201,201,201,201,201,201,201,140,140,140,140,140,140,140,173,173,204,204,204,204,204,204,204,173,173,173,173,173,173,173,173,197,197,197,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,200,199,195,195,195,195,195,195,206,206,206,208,208,206,206,206,206,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,190,190,196,196,190,190,190,190,190,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,202,202,202,202,202,202,202,202,202,202,201,201,201,201,201,201,201,140,140,140,140,140,140,140,140,173,209,204,204,204,204,204,204,204,173,173,173,173,173,173,173,173,197,197,197,197,197,197,197,197,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,200,200,200,200,200,200,210,199,195,195,195,195,195,206,206,206,206,208,208,206,206,206,206,195,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,190,0,190,190,196,196,196,190,190,190,190,190,190,190,190,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,202,202,202,202,202,202,202,202,202,201,201,201,201,201,201,201,140,140,140,140,140,140,140,140,173,209,209,204,204,204,204,204,204,204,204,204,204,204,173,173,173,173,173,173,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,198,200,200,200,200,200,200,210,199,195,195,195,195,195,206,206,206,206,208,208,208,208,208,206,195,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,0,0,190,190,196,196,190,190,190,190,190,190,190,190,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,202,202,202,202,202,202,202,202,201,201,201,201,201,201,201,140,140,140,140,140,140,140,140,173,209,209,211,204,204,204,204,204,204,204,204,204,204,173,212,212,212,212,212,213,213,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,198,198,200,200,200,200,200,200,200,210,199,195,195,195,195,195,206,206,206,206,206,208,208,208,208,206,206,195,195,195,195,195,195,195,195,195,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,186,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,196,190,190,190,190,190,190,190,190,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,202,202,202,202,202,202,202,202,201,201,201,201,201,201,201,140,140,140,140,140,140,140,140,140,140,209,209,211,204,204,204,204,204,204,204,204,173,212,212,212,212,212,212,212,212,213,197,214,214,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
